28-10-22 09:36, 23.00, 70.00
28-10-22 09:41, 22.00, 70.00
28-10-22 09:46, 23.00, 71.00
28-10-22 09:51, 23.00, 71.00
28-10-22 09:56, 23.00, 71.00
28-10-22 10:01, 23.00, 71.00
28-10-22 10:06, 23.00, 71.00
28-10-22 10:11, 23.00, 71.00
28-10-22 10:16, 23.00, 71.00
28-10-22 10:21, 23.00, 72.00
28-10-22 10:26, 23.00, 72.00
28-10-22 10:31, 23.00, 72.00
28-10-22 10:36, 23.00, 72.00
28-10-22 10:41, 23.00, 72.00
28-10-22 10:46, 23.00, 71.00
28-10-22 10:51, 23.00, 70.00
28-10-22 10:56, 22.00, 66.00
28-10-22 11:01, 22.00, 63.00
28-10-22 11:07, 22.00, 63.00
28-10-22 11:12, 23.00, 65.00
28-10-22 11:17, 23.00, 65.00
28-10-22 11:22, 23.00, 65.00
28-10-22 11:27, 23.00, 65.00
28-10-22 11:32, 23.00, 65.00
28-10-22 11:37, 23.00, 65.00
28-10-22 11:42, 23.00, 65.00
28-10-22 11:47, 23.00, 65.00
28-10-22 11:52, 23.00, 64.00
28-10-22 11:57, 23.00, 64.00
28-10-22 12:02, 23.00, 64.00
28-10-22 12:07, 23.00, 65.00
28-10-22 12:12, 23.00, 64.00
28-10-22 12:17, 23.00, 64.00
28-10-22 12:22, 23.00, 64.00
28-10-22 12:27, 23.00, 63.00
28-10-22 12:32, 24.00, 57.00
28-10-22 12:37, 24.00, 55.00
28-10-22 12:42, 25.00, 53.00
28-10-22 12:47, 25.00, 52.00
28-10-22 12:52, 25.00, 51.00
28-10-22 12:57, 26.00, 50.00
28-10-22 13:02, 25.00, 51.00
28-10-22 13:07, 25.00, 52.00
28-10-22 13:12, 24.00, 51.00
28-10-22 13:17, 25.00, 52.00
28-10-22 13:22, 24.00, 52.00
28-10-22 13:27, 24.00, 53.00
28-10-22 13:32, 24.00, 54.00
28-10-22 13:37, 23.00, 54.00
28-10-22 13:42, 23.00, 54.00
28-10-22 13:47, 23.00, 54.00
28-10-22 13:52, 23.00, 56.00
28-10-22 13:57, 23.00, 56.00
28-10-22 14:02, 24.00, 57.00
28-10-22 14:07, 24.00, 57.00
28-10-22 14:12, 24.00, 57.00
28-10-22 14:17, 24.00, 57.00
28-10-22 14:22, 24.00, 57.00
28-10-22 14:27, 24.00, 57.00
28-10-22 14:32, 24.00, 58.00
28-10-22 14:37, 24.00, 58.00
28-10-22 14:42, 24.00, 56.00
28-10-22 14:47, 24.00, 57.00
28-10-22 14:52, 24.00, 57.00
28-10-22 14:57, 24.00, 56.00
28-10-22 15:02, 24.00, 56.00
28-10-22 15:07, 24.00, 56.00
28-10-22 15:12, 24.00, 56.00
28-10-22 15:17, 24.00, 56.00
28-10-22 15:22, 24.00, 56.00
28-10-22 15:27, 24.00, 56.00
28-10-22 15:32, 24.00, 56.00
28-10-22 15:37, 24.00, 56.00
28-10-22 15:42, 24.00, 56.00
28-10-22 15:47, 24.00, 56.00
28-10-22 15:52, 24.00, 57.00
28-10-22 15:57, 24.00, 57.00
28-10-22 16:02, 24.00, 57.00
28-10-22 16:07, 24.00, 57.00
28-10-22 16:12, 24.00, 58.00
28-10-22 16:17, 24.00, 59.00
28-10-22 16:22, 24.00, 59.00
28-10-22 16:27, 24.00, 59.00
28-10-22 16:32, 24.00, 60.00
28-10-22 16:37, 24.00, 60.00
28-10-22 16:42, 24.00, 60.00
28-10-22 16:47, 24.00, 60.00
28-10-22 16:52, 24.00, 60.00
28-10-22 16:57, 24.00, 60.00
28-10-22 17:02, 24.00, 60.00
28-10-22 17:07, 24.00, 60.00
28-10-22 17:12, 24.00, 61.00
28-10-22 17:17, 24.00, 61.00
28-10-22 17:22, 24.00, 61.00
28-10-22 17:27, 24.00, 61.00
28-10-22 17:32, 24.00, 61.00
28-10-22 17:37, 24.00, 62.00
28-10-22 17:42, 24.00, 62.00
28-10-22 17:47, 24.00, 62.00
28-10-22 17:52, 24.00, 62.00
28-10-22 17:57, 24.00, 62.00
28-10-22 18:02, 24.00, 62.00
28-10-22 18:07, 24.00, 62.00
28-10-22 18:12, 24.00, 62.00
28-10-22 18:17, 24.00, 62.00
28-10-22 18:22, 24.00, 62.00
28-10-22 18:27, 24.00, 62.00
28-10-22 18:32, 24.00, 62.00
28-10-22 18:37, 24.00, 62.00
28-10-22 18:42, 24.00, 62.00
28-10-22 18:47, 24.00, 62.00
28-10-22 18:52, 24.00, 63.00
28-10-22 18:57, 24.00, 63.00
28-10-22 19:02, 24.00, 63.00
28-10-22 19:07, 24.00, 63.00
28-10-22 19:12, 24.00, 61.00
28-10-22 19:17, 25.00, 60.00
28-10-22 19:22, 25.00, 59.00
28-10-22 19:27, 25.00, 59.00
28-10-22 19:32, 24.00, 60.00
28-10-22 19:37, 24.00, 60.00
28-10-22 19:42, 24.00, 60.00
28-10-22 19:47, 24.00, 59.00
28-10-22 19:52, 24.00, 59.00
28-10-22 19:57, 24.00, 58.00
28-10-22 20:02, 24.00, 59.00
28-10-22 20:07, 24.00, 59.00
28-10-22 20:12, 24.00, 59.00
28-10-22 20:17, 24.00, 60.00
28-10-22 20:22, 24.00, 60.00
28-10-22 20:27, 24.00, 60.00
28-10-22 20:32, 24.00, 60.00
28-10-22 20:37, 24.00, 60.00
28-10-22 20:42, 24.00, 59.00
28-10-22 20:47, 24.00, 58.00
28-10-22 20:52, 24.00, 58.00
28-10-22 20:57, 24.00, 59.00
28-10-22 21:27, 24.00, 54.00
28-10-22 21:27, 24.00, 53.00
28-10-22 21:27, 24.00, 52.00
28-10-22 21:27, 24.00, 51.00
28-10-22 21:27, 24.00, 51.00
28-10-22 21:28, 24.00, 51.00
28-10-22 21:28, 24.00, 51.00
28-10-22 21:28, 24.00, 51.00
28-10-22 21:28, 24.00, 51.00
28-10-22 21:28, 24.00, 51.00
28-10-22 21:29, 24.00, 52.00
28-10-22 21:30, 24.00, 52.00
28-10-22 21:30, 24.00, 52.00
28-10-22 21:31, 24.00, 51.00
28-10-22 21:31, 24.00, 51.00
28-10-22 21:32, 24.00, 51.00
28-10-22 21:32, 24.00, 51.00
28-10-22 21:33, 24.00, 51.00
28-10-22 21:33, 24.00, 51.00
28-10-22 21:34, 24.00, 51.00
28-10-22 21:34, 24.00, 51.00
28-10-22 21:35, 24.00, 52.00
28-10-22 21:35, 24.00, 52.00
28-10-22 21:36, 24.00, 51.00
28-10-22 21:36, 24.00, 51.00
28-10-22 21:37, 24.00, 51.00
28-10-22 21:37, 24.00, 51.00
28-10-22 21:38, 24.00, 51.00
28-10-22 21:38, 24.00, 51.00
28-10-22 21:39, 24.00, 51.00
28-10-22 21:39, 24.00, 51.00
28-10-22 21:40, 24.00, 51.00
28-10-22 21:40, 24.00, 51.00
28-10-22 21:41, 24.00, 51.00
28-10-22 21:41, 24.00, 51.00
28-10-22 21:42, 24.00, 51.00
28-10-22 21:42, 24.00, 51.00
28-10-22 21:43, 24.00, 51.00
28-10-22 21:43, 24.00, 51.00
28-10-22 21:44, 24.00, 52.00
28-10-22 21:44, 24.00, 51.00
28-10-22 21:45, 24.00, 51.00
28-10-22 21:45, 24.00, 51.00
28-10-22 21:46, 24.00, 51.00
28-10-22 21:46, 24.00, 51.00
28-10-22 21:47, 24.00, 51.00
28-10-22 21:48, 24.00, 52.00
28-10-22 21:49, 24.00, 52.00
28-10-22 21:49, 24.00, 52.00
28-10-22 21:50, 25.00, 52.00
28-10-22 21:50, 25.00, 51.00
28-10-22 21:51, 25.00, 50.00
28-10-22 21:51, 25.00, 49.00
28-10-22 21:52, 25.00, 49.00
28-10-22 21:52, 26.00, 49.00
28-10-22 21:53, 26.00, 49.00
28-10-22 21:53, 26.00, 49.00
28-10-22 21:54, 27.00, 49.00
28-10-22 21:54, 27.00, 49.00
28-10-22 21:55, 27.00, 49.00
28-10-22 21:55, 28.00, 49.00
28-10-22 21:56, 28.00, 48.00
28-10-22 21:56, 28.00, 48.00
28-10-22 21:57, 29.00, 48.00
28-10-22 21:57, 29.00, 48.00
28-10-22 21:58, 30.00, 48.00
28-10-22 21:58, 30.00, 48.00
28-10-22 21:59, 31.00, 48.00
28-10-22 21:59, 31.00, 47.00
28-10-22 22:00, 32.00, 47.00
28-10-22 22:00, 32.00, 47.00
28-10-22 22:01, 33.00, 46.00
28-10-22 22:01, 33.00, 46.00
28-10-22 22:02, 34.00, 46.00
28-10-22 22:02, 34.00, 45.00
28-10-22 22:03, 34.00, 45.00
28-10-22 22:03, 35.00, 44.00
28-10-22 22:04, 35.00, 44.00
28-10-22 22:04, 36.00, 43.00
28-10-22 22:05, 36.00, 43.00
28-10-22 22:05, 37.00, 42.00
28-10-22 22:06, 37.00, 42.00
28-10-22 22:06, 38.00, 41.00
28-10-22 22:07, 38.00, 41.00
28-10-22 22:07, 39.00, 40.00
28-10-22 22:08, 39.00, 40.00
28-10-22 22:08, 39.00, 39.00
28-10-22 22:09, 40.00, 39.00
28-10-22 22:09, 40.00, 39.00
28-10-22 22:10, 40.00, 38.00
28-10-22 22:10, 41.00, 38.00
28-10-22 22:11, 41.00, 37.00
28-10-22 22:11, 41.00, 37.00
28-10-22 22:12, 42.00, 36.00
28-10-22 22:12, 42.00, 36.00
28-10-22 22:13, 42.00, 36.00
28-10-22 22:13, 43.00, 35.00
28-10-22 22:14, 43.00, 35.00
28-10-22 22:14, 43.00, 35.00
28-10-22 22:15, 43.00, 34.00
28-10-22 22:15, 43.00, 34.00
28-10-22 22:16, 43.00, 34.00
28-10-22 22:16, 44.00, 34.00
28-10-22 22:17, 44.00, 33.00
28-10-22 22:17, 44.00, 33.00
28-10-22 22:18, 44.00, 33.00
28-10-22 22:18, 44.00, 32.00
28-10-22 22:19, 44.00, 32.00
28-10-22 22:19, 44.00, 32.00
28-10-22 22:20, 44.00, 32.00
28-10-22 22:20, 43.00, 31.00
28-10-22 22:21, 43.00, 31.00
28-10-22 22:21, 43.00, 31.00
28-10-22 22:22, 43.00, 31.00
28-10-22 22:22, 43.00, 31.00
28-10-22 22:23, 43.00, 31.00
28-10-22 22:23, 43.00, 30.00
28-10-22 22:24, 43.00, 30.00
28-10-22 22:24, 43.00, 30.00
28-10-22 22:25, 42.00, 30.00
28-10-22 22:25, 42.00, 30.00
28-10-22 22:26, 42.00, 30.00
28-10-22 22:26, 42.00, 30.00
28-10-22 22:27, 42.00, 30.00
28-10-22 22:27, 42.00, 30.00
28-10-22 22:28, 42.00, 30.00
28-10-22 22:28, 41.00, 30.00
28-10-22 22:29, 41.00, 30.00
28-10-22 22:30, 41.00, 30.00
28-10-22 22:30, 41.00, 30.00
28-10-22 22:31, 41.00, 30.00
28-10-22 22:31, 41.00, 30.00
28-10-22 22:32, 40.00, 30.00
28-10-22 22:32, 40.00, 30.00
28-10-22 22:33, 40.00, 30.00
28-10-22 22:33, 40.00, 30.00
28-10-22 22:34, 40.00, 30.00
28-10-22 22:34, 40.00, 30.00
28-10-22 22:35, 40.00, 30.00
28-10-22 22:35, 39.00, 30.00
28-10-22 22:36, 39.00, 30.00
28-10-22 22:36, 39.00, 30.00
28-10-22 22:37, 39.00, 30.00
28-10-22 22:37, 39.00, 30.00
28-10-22 22:38, 39.00, 30.00
28-10-22 22:38, 38.00, 30.00
28-10-22 22:39, 38.00, 30.00
28-10-22 22:39, 38.00, 30.00
28-10-22 22:40, 38.00, 30.00
28-10-22 22:40, 38.00, 30.00
28-10-22 22:41, 38.00, 30.00
28-10-22 22:41, 38.00, 30.00
28-10-22 22:42, 38.00, 31.00
28-10-22 22:42, 37.00, 31.00
28-10-22 22:43, 37.00, 31.00
28-10-22 22:43, 37.00, 31.00
28-10-22 22:44, 37.00, 31.00
28-10-22 22:44, 37.00, 31.00
28-10-22 22:45, 36.00, 30.00
28-10-22 22:45, 36.00, 30.00
28-10-22 22:46, 35.00, 30.00
28-10-22 22:46, 35.00, 31.00
28-10-22 22:47, 34.00, 31.00
28-10-22 22:47, 34.00, 32.00
28-10-22 22:48, 33.00, 32.00
28-10-22 22:48, 33.00, 33.00
28-10-22 22:49, 32.00, 33.00
28-10-22 22:49, 32.00, 34.00
28-10-22 22:50, 32.00, 34.00
28-10-22 22:50, 31.00, 35.00
28-10-22 22:51, 31.00, 35.00
28-10-22 22:51, 31.00, 36.00
28-10-22 22:52, 31.00, 36.00
28-10-22 22:52, 30.00, 36.00
28-10-22 22:53, 30.00, 36.00
28-10-22 22:53, 30.00, 36.00
28-10-22 22:54, 30.00, 36.00
28-10-22 22:54, 30.00, 36.00
28-10-22 22:55, 31.00, 37.00
28-10-22 22:55, 31.00, 37.00
28-10-22 22:56, 31.00, 37.00
28-10-22 22:56, 31.00, 38.00
28-10-22 22:57, 31.00, 38.00
28-10-22 22:57, 31.00, 38.00
28-10-22 22:58, 32.00, 38.00
28-10-22 22:58, 32.00, 38.00
28-10-22 22:59, 32.00, 38.00
28-10-22 22:59, 32.00, 38.00
28-10-22 23:00, 33.00, 38.00
28-10-22 23:00, 33.00, 38.00
28-10-22 23:01, 33.00, 38.00
28-10-22 23:01, 34.00, 37.00
28-10-22 23:02, 34.00, 37.00
28-10-22 23:02, 34.00, 38.00
28-10-22 23:03, 34.00, 38.00
28-10-22 23:03, 35.00, 38.00
28-10-22 23:04, 35.00, 38.00
28-10-22 23:04, 36.00, 38.00
28-10-22 23:05, 36.00, 38.00
28-10-22 23:05, 36.00, 38.00
28-10-22 23:06, 37.00, 38.00
28-10-22 23:06, 37.00, 38.00
28-10-22 23:07, 37.00, 37.00
28-10-22 23:07, 38.00, 37.00
28-10-22 23:08, 38.00, 37.00
28-10-22 23:09, 39.00, 37.00
28-10-22 23:09, 39.00, 36.00
28-10-22 23:10, 39.00, 36.00
28-10-22 23:10, 40.00, 35.00
28-10-22 23:11, 40.00, 35.00
28-10-22 23:11, 41.00, 35.00
28-10-22 23:12, 41.00, 35.00
28-10-22 23:12, 41.00, 34.00
28-10-22 23:13, 42.00, 34.00
28-10-22 23:13, 42.00, 34.00
28-10-22 23:14, 42.00, 33.00
28-10-22 23:14, 43.00, 33.00
28-10-22 23:15, 43.00, 33.00
28-10-22 23:15, 43.00, 33.00
28-10-22 23:16, 43.00, 32.00
28-10-22 23:16, 44.00, 32.00
28-10-22 23:17, 44.00, 32.00
28-10-22 23:17, 44.00, 31.00
28-10-22 23:18, 44.00, 31.00
28-10-22 23:18, 45.00, 31.00
28-10-22 23:19, 45.00, 31.00
28-10-22 23:19, 45.00, 30.00
28-10-22 23:20, 45.00, 29.00
28-10-22 23:20, 45.00, 28.00
28-10-22 23:21, 46.00, 27.00
28-10-22 23:21, 46.00, 27.00
28-10-22 23:22, 46.00, 26.00
28-10-22 23:22, 46.00, 26.00
28-10-22 23:23, 46.00, 26.00
28-10-22 23:23, 46.00, 26.00
28-10-22 23:24, 46.00, 25.00
28-10-22 23:24, 46.00, 25.00
28-10-22 23:25, 46.00, 25.00
28-10-22 23:25, 46.00, 24.00
28-10-22 23:26, 46.00, 24.00
28-10-22 23:26, 46.00, 24.00
28-10-22 23:27, 46.00, 24.00
28-10-22 23:27, 46.00, 24.00
28-10-22 23:28, 46.00, 24.00
28-10-22 23:28, 46.00, 24.00
28-10-22 23:29, 46.00, 23.00
28-10-22 23:29, 46.00, 23.00
28-10-22 23:30, 46.00, 23.00
28-10-22 23:30, 46.00, 23.00
28-10-22 23:31, 46.00, 23.00
28-10-22 23:31, 46.00, 23.00
28-10-22 23:32, 46.00, 23.00
28-10-22 23:32, 46.00, 23.00
28-10-22 23:33, 46.00, 23.00
28-10-22 23:33, 46.00, 23.00
28-10-22 23:34, 46.00, 23.00
28-10-22 23:34, 46.00, 23.00
28-10-22 23:35, 46.00, 22.00
28-10-22 23:35, 46.00, 22.00
28-10-22 23:36, 46.00, 22.00
28-10-22 23:36, 46.00, 22.00
28-10-22 23:37, 46.00, 22.00
28-10-22 23:37, 46.00, 22.00
28-10-22 23:38, 46.00, 22.00
28-10-22 23:38, 46.00, 22.00
28-10-22 23:39, 46.00, 22.00
28-10-22 23:39, 46.00, 22.00
28-10-22 23:40, 46.00, 22.00
28-10-22 23:40, 46.00, 22.00
28-10-22 23:41, 46.00, 22.00
28-10-22 23:41, 46.00, 22.00
28-10-22 23:42, 46.00, 22.00
28-10-22 23:42, 46.00, 22.00
28-10-22 23:43, 46.00, 22.00
28-10-22 23:43, 46.00, 22.00
28-10-22 23:44, 46.00, 22.00
28-10-22 23:44, 46.00, 22.00
28-10-22 23:45, 46.00, 22.00
28-10-22 23:45, 46.00, 22.00
28-10-22 23:46, 46.00, 22.00
28-10-22 23:46, 46.00, 22.00
28-10-22 23:47, 46.00, 22.00
28-10-22 23:47, 46.00, 22.00
28-10-22 23:48, 46.00, 22.00
28-10-22 23:48, 46.00, 22.00
28-10-22 23:49, 46.00, 22.00
28-10-22 23:49, 46.00, 22.00
28-10-22 23:50, 46.00, 22.00
28-10-22 23:50, 46.00, 22.00
28-10-22 23:51, 46.00, 22.00
28-10-22 23:51, 46.00, 22.00
28-10-22 23:52, 46.00, 22.00
28-10-22 23:53, 46.00, 22.00
28-10-22 23:53, 45.00, 22.00
28-10-22 23:54, 44.00, 21.00
28-10-22 23:54, 43.00, 21.00
28-10-22 23:55, 43.00, 22.00
28-10-22 23:55, 42.00, 22.00
28-10-22 23:56, 42.00, 23.00
28-10-22 23:56, 41.00, 23.00
28-10-22 23:57, 41.00, 23.00
28-10-22 23:57, 40.00, 24.00
28-10-22 23:58, 40.00, 24.00
28-10-22 23:58, 39.00, 25.00
28-10-22 23:59, 39.00, 25.00
28-10-22 23:59, 38.00, 25.00
29-10-22 00:00, 38.00, 26.00
29-10-22 00:00, 38.00, 26.00
29-10-22 00:01, 37.00, 26.00
29-10-22 00:01, 37.00, 27.00
29-10-22 00:02, 36.00, 27.00
29-10-22 00:02, 36.00, 28.00
29-10-22 00:03, 35.00, 28.00
29-10-22 00:03, 35.00, 29.00
29-10-22 00:04, 34.00, 29.00
